WABIBTC,5.699e-05,-3.098808578933013e-06,38.722627362984355
WABIBTC,5.78e-05,-3.014316184545277e-06,40.22928564161394
WABIBTC,5.744e-05,-2.942485206782284e-06,39.7757267995514
WABIBTC,5.77e-05,-2.8319340395117717e-06,40.283117725074156
WABIBTC,5.997e-05,-2.531964503450692e-06,44.53995692940672
WABIBTC,6.05e-05,-2.225812137551545e-06,45.48668687790048
WABIBTC,6.009e-05,-1.9932903450373796e-06,44.868417048829826
WABIBTC,5.937e-05,-1.8458354894204388e-06,43.77802675623159
WABIBTC,5.848e-05,-1.7802701696132097e-06,42.44746836640492
WABIBTC,5.8e-05,-1.7469039484580988e-06,41.73363215401141
WABIBTC,6.06e-05,-1.4934471774852003e-06,46.791243024430365
WABIBTC,6e-05,-1.32571384207925e-06,45.833234700480695
WABIBTC,5.898e-05,-1.2605585070224072e-06,44.22694466538454
WABIBTC,5.93e-05,-1.1696184752026873e-06,44.859570341386004
WABIBTC,5.921e-05,-1.0922196642305129e-06,44.71073361456187
WABIBTC,6.017e-05,-9.425514258422764e-07,46.679793623622444
WABIBTC,5.9e-05,-9.078819920527262e-07,44.657204391005386
WABIBTC,5.869e-05,-8.951024414534701e-07,44.12856706235541
WABIBTC,5.973e-05,-7.919264124488899e-07,46.351758380626435
WABIBTC,5.943e-05,-7.259973137991555e-07,45.803160912281285
WABIBTC,6.18e-05,-4.77010158859345e-07,50.62087954075069
WABIBTC,6.5e-05,-2.122808409043826e-08,56.116916542232666
WABIBTC,6.281e-05,1.614071948207024e-07,51.984908800787956
WABIBTC,6.26e-05,2.859059780722074e-07,51.60470607940334
WABIBTC,5.823e-05,3.158558343367891e-08,44.53242057467515
WABIBTC,6.105e-05,5.6929028278888234e-08,49.2186722113075
WABIBTC,5.83e-05,-1.4323697964328103e-07,45.32225963221725
WABIBTC,5.92e-05,-2.2663499747810974e-07,46.761566936163234
WABIBTC,5.711e-05,-4.5611623655123103e-07,43.95765317967062
WABIBTC,5.598e-05,-7.208537744398451e-07,42.51926243070204
WABIBTC,5.457e-05,-1.0325329990028365e-06,40.78173313283658
WABIBTC,5.59e-05,-1.1588624997401853e-06,43.07150416596407
WABIBTC,5.697e-05,-1.1592760686969083e-06,44.86131970382627
WABIBTC,5.59e-05,-1.231745092025434e-06,43.43631929936126
WABIBTC,5.46e-05,-1.3781895394534744e-06,41.75483545398737
WABIBTC,5.53e-05,-1.4213788980999058e-06,42.99475244603947
WABIBTC,5.498e-05,-1.4645457301095042e-06,42.56254162768194
WABIBTC,5.511e-05,-1.4713055474377133e-06,42.806269604807184
WABIBTC,5.6e-05,-1.388837534832321e-06,44.48901783129408
WABIBTC,5.701e-05,-1.227828835100664e-06,46.35793884618984
WABIBTC,5.708e-05,-1.0821060209507746e-06,46.48823194356548
WABIBTC,5.81e-05,-8.742365110504349e-07,48.39413391807257
WABIBTC,5.809e-05,-7.022106954755194e-07,48.376507299644295
WABIBTC,5.861e-05,-5.179487522703725e-07,49.376993188556675
WABIBTC,5.85e-05,-3.764563608444569e-07,49.16666037055218
WABIBTC,5.724e-05,-3.618232181507166e-07,46.7846322395954
WABIBTC,5.723e-05,-3.4703288449435774e-07,46.765868558577964
WABIBTC,5.798e-05,-2.7166116570952046e-07,48.385915935398344
WABIBTC,5.797e-05,-2.103111163401011e-07,48.36543759270212
WABIBTC,5.9e-05,-7.768288830035014e-08,50.61199714206616
WABIBTC,5.8e-05,-5.26586881176389e-08,48.47529457420877
WABIBTC,5.779e-05,-4.920487101588259e-08,48.03095548172995
WABIBTC,5.7e-05,-1.0895809270520846e-07,46.362731782579694
WABIBTC,5.7e-05,-1.5453160721730456e-07,46.36273178257969
WABIBTC,5.71e-05,-1.8049910027131304e-07,46.618275600654236
WABIBTC,5.73e-05,-1.8283261647862435e-07,47.14381819116364
WABIBTC,5.73e-05,-1.8257730733644965e-07,47.14381819116364
WABIBTC,5.774e-05,-1.451969106314833e-07,48.36162220590795
WABIBTC,5.785e-05,-1.0548068061326656e-07,48.67013639193688
WABIBTC,5.751e-05,-1.002844242672219e-07,47.75001381504471
WABIBTC,5.71e-05,-1.2777699352012285e-07,46.640495127838975
WABIBTC,5.72e-05,-1.3988339970379094e-07,46.95419311250355
WABIBTC,5.77e-05,-1.0788832307043455e-07,48.53283490056287
WABIBTC,5.73e-05,-1.1350029068737385e-07,47.35635583748888
WABIBTC,5.65e-05,-1.8042134462443473e-07,45.075976546760735
WABIBTC,5.73e-05,-1.66978622271718e-07,47.703720306812514
WABIBTC,5.73e-05,-1.545436845620712e-07,47.703720306812514
WABIBTC,5.759e-05,-1.199061272731802e-07,48.67298304291538
WABIBTC,5.83e-05,-3.4763811707547144e-08,50.993415409080534
WABIBTC,5.807e-05,1.3991721133993973e-08,50.225871439854096
WABIBTC,5.849e-05,8.55353241165747e-08,51.61363978521971
WABIBTC,5.844e-05,1.366246389990401e-07,51.43549203985918
WABIBTC,5.878e-05,2.0221741118331752e-07,52.59645661527732
WABIBTC,5.902e-05,2.7044858698372357e-07,53.41670597686188
WABIBTC,6.05e-05,4.388867037847971e-07,58.08384185003208
WABIBTC,6.09e-05,5.977611633436458e-07,59.23565594629616
WABIBTC,6.1e-05,7.234005699684572e-07,59.52579265859044
WABIBTC,6.1e-05,8.135921213700228e-07,59.52579265859044
WABIBTC,6.034e-05,8.223337400308504e-07,56.629288990011915
WABIBTC,6.119e-05,8.876175296935389e-07,59.29132691323582
WABIBTC,6.12e-05,9.294482192618201e-07,59.321977726761624
WABIBTC,6.29e-05,1.0872420846584835e-06,64.11491130405487
WABIBTC,6.523e-05,1.384348479659753e-06,69.28993886356201
WABIBTC,6.777e-05,1.8039691768298712e-06,73.61777889765338
WABIBTC,6.945e-05,2.2461908720277832e-06,75.9563466056095
WABIBTC,7.486e-05,2.998630195934649e-06,81.47436442304866
WABIBTC,7.79e-05,3.7964828833724097e-06,83.67164179447754
WABIBTC,7.16e-05,3.875752277993194e-06,66.5918297786987
WABIBTC,7.294e-05,4.000584398815814e-06,68.03980736263833
WABIBTC,7.786e-05,4.4452752695592785e-06,72.5911872210626
WABIBTC,7.451e-05,4.47578492305277e-06,65.92124313098962
WABIBTC,7.405e-05,4.411987245042805e-06,65.06463980866071
WABIBTC,7.2e-05,4.148191488823687e-06,61.35699692935456
WABIBTC,7.346e-05,4.010708301030089e-06,62.926973975080436
WABIBTC,7.485e-05,3.968170666137323e-06,64.36524763997504
WABIBTC,7.5e-05,3.901587953145699e-06,64.52024488202575
WABIBTC,7.887e-05,4.113677417860013e-06,68.23938269949583
WABIBTC,7.752e-05,4.125272554968251e-06,65.73130980911594
WABIBTC,7.856e-05,4.170308374013522e-06,66.71473220917186
WABIBTC,7.85e-05,4.15328164108304e-06,66.59967442289589
WABIBTC,7.5e-05,3.8134084840453887e-06,60.272449038888574
WABIBTC,7.354e-05,3.387201213043853e-06,57.87896692326133
WABIBTC,7.515e-05,3.1431106022814773e-06,59.71957700616674
WABIBTC,7.714e-05,3.0747990342792577e-06,61.86867062620357
WABIBTC,7.826e-05,3.0755828595278883e-06,63.02716108915448
WABIBTC,7.856e-05,3.065079214243738e-06,63.3384815061175
WABIBTC,7.533e-05,2.76425636720637e-06,57.86451891742568
WABIBTC,7.54e-05,2.5026514999582273e-06,57.946707804903085
WABIBTC,7.517e-05,2.250822598268555e-06,57.56175069881414
WABIBTC,7.69e-05,2.1658760502408174e-06,59.66489208659708
WABIBTC,7.595e-05,1.9988566630368574e-06,58.01737475682841
WABIBTC,7.458e-05,1.7359342751928776e-06,55.70281374602831
WABIBTC,7.367e-05,1.4375656320080759e-06,54.2040051728714
WABIBTC,7.3e-05,1.1339712177520862e-06,53.10618562319276
WABIBTC,7.187e-05,7.930471471212942e-07,51.278416915288936
WABIBTC,7.169e-05,5.025448450929413e-07,50.98673413509156
WABIBTC,7.378e-05,4.3593996635172096e-07,54.14684685710513
WABIBTC,7.432e-05,4.218656030490381e-07,54.93028484391487
WABIBTC,7.528e-05,4.826122915947993e-07,56.31490170493826
WABIBTC,7.405e-05,4.2658633770222606e-07,54.093106575293085
WABIBTC,7.649e-05,5.724738514593122e-07,57.5591416950267
WABIBTC,7.785e-05,7.887392955543607e-07,59.34442699315807
WABIBTC,8.4e-05,1.43978784240313e-06,66.07772781673887
WABIBTC,8.349e-05,1.892777013382606e-06,65.14412606134715
WABIBTC,8.52e-05,2.362523207017454e-06,66.78599016833111
WABIBTC,8.84e-05,2.9589052879904263e-06,69.58371309763113
WABIBTC,9.177e-05,3.6612683965819007e-06,72.16066100768907
WABIBTC,0.00010022,4.843903101072855e-06,77.2120890543608
WABIBTC,0.00011136,6.6039285464595344e-06,81.76402487867969
WABIBTC,0.00010127,7.1027071313469815e-06,68.779149164934
WABIBTC,9.41e-05,6.840579730545452e-06,61.533182855477364
WABIBTC,9.7e-05,6.7885929666064025e-06,63.17073381922717
WABIBTC,9.599e-05,6.589929912618765e-06,62.20831568765164
WABIBTC,0.00010125,6.778784443966119e-06,65.09797274394454
WABIBTC,0.00010249,6.948413670019275e-06,65.74233072894158
WABIBTC,0.0001,6.803497380801444e-06,63.29383668915924
WABIBTC,9.819e-05,6.46803877949629e-06,61.554917728209176
WABIBTC,9.2e-05,5.637716071584895e-06,56.0587865058917
WABIBTC,9.499e-05,5.1614493793855236e-06,57.95118270822468
WABIBTC,9.36e-05,4.61860283274061e-06,56.76527796012836
WABIBTC,9.495e-05,4.248354366477599e-06,57.64370925362143
WABIBTC,9.296e-05,3.7511129257703635e-06,55.89682167957496
WABIBTC,9.3e-05,3.3219794559767233e-06,55.924837108965484
WABIBTC,9e-05,2.708590219460615e-06,53.27629966548113
WABIBTC,9.05e-05,2.237033521683475e-06,53.6579876017037
WABIBTC,9.08e-05,1.8660186328645371e-06,53.893799219100636
WABIBTC,8.505e-05,1.0953828238711842e-06,48.91564768855518
WABIBTC,8.6e-05,5.549088102852688e-07,49.71639390240263
WABIBTC,8.773e-05,2.631424599226908e-07,51.170822206161084
WABIBTC,9.547e-05,6.489877129443362e-07,56.979998852297285
WABIBTC,9.748e-05,1.1042341338251697e-06,58.323580534250866
WABIBTC,9.45e-05,1.2106040176056095e-06,55.6354587385569
WABIBTC,9.417e-05,1.2538214021332375e-06,55.34072443477562
WABIBTC,9.8e-05,1.5789196788755803e-06,58.03320778791148
WABIBTC,0.00010676,2.5144363381024735e-06,63.31220785697109
WABIBTC,0.00010329,2.941927323672235e-06,60.18304049180829
WABIBTC,0.00010198,3.1388284967121086e-06,59.03365364480283
WABIBTC,0.0001032,3.3546476095301116e-06,59.78011083941788
WABIBTC,0.0001035,3.5094386795780653e-06,59.96728142070441
WABIBTC,9.98e-05,3.295563436116165e-06,56.57873214097899
WABIBTC,0.00010099,3.185369858633294e-06,57.38684456254652
WABIBTC,9.919e-05,2.919145604381664e-06,55.74921017048664
WABIBTC,9.771e-05,2.559236053564784e-06,54.41688300621712
WABIBTC,9.7e-05,2.191452376388431e-06,53.77357184297584
WABIBTC,9.978e-05,2.100095337274327e-06,55.90348336481586
WABIBTC,9.899e-05,1.9415666560621345e-06,55.14998498127181
WABIBTC,9.901e-05,1.7968325992028742e-06,55.16594883531428
WABIBTC,9.917e-05,1.6757237785957322e-06,55.29877022486222
WABIBTC,0.00010288,1.8576957991617017e-06,58.28863644337857
WABIBTC,0.00010005,1.7533411622927471e-06,55.342280139259415
WABIBTC,9.826e-05,1.5088087127538815e-06,53.55556237865198
WABIBTC,0.00010118,1.5329635319156972e-06,55.97498451366474
WABIBTC,0.00010118,1.53441857790384e-06,55.97498451366474
WABIBTC,9.951e-05,1.3848529463799742e-06,54.216220342113886
WABIBTC,9.899e-05,1.21040861460054e-06,53.66831958170639
WABIBTC,0.00010066,1.1931612479402934e-06,55.18600871331548
WABIBTC,0.00010487,1.5018915304949073e-06,58.74125593826243
WABIBTC,0.0001022,1.5136672045135455e-06,55.811108969568735
WABIBTC,0.00010199,1.488891254476711e-06,55.5835552509656
WABIBTC,0.000107,1.8521705955649184e-06,59.67639271554211
WABIBTC,0.00010802,2.197051326097675e-06,60.45061609060184
WABIBTC,0.00011001,2.6009658434541334e-06,61.93836833878065
WABIBTC,0.00011317,3.1398622220843642e-06,64.17160940211754
WABIBTC,0.00011765,3.883671496258083e-06,67.03315048503922
WABIBTC,0.000114,4.131001594300082e-06,62.77098888593504
WABIBTC,0.0001165,4.477131994825299e-06,64.38926194955363
WABIBTC,0.000121,5.056269693301451e-06,67.07722130949303
WABIBTC,0.00011898,5.291249147169652e-06,64.7866210034936
WABIBTC,0.0001202,5.512372660631409e-06,65.52848866844823
WABIBTC,0.00011895,5.523083417211067e-06,64.08501515050506
WABIBTC,0.0001203,5.576226221742567e-06,64.95500040069197
WABIBTC,0.0001232,5.785654615928304e-06,66.75987284160834
WABIBTC,0.00011556,5.274344615749854e-06,58.48028528403718
WABIBTC,0.00011693,4.922926870701207e-06,59.421947227942496
WABIBTC,0.000116,4.517309812663667e-06,58.48241486805554
WABIBTC,0.00011108,3.7555607237434993e-06,53.78765847363568
WABIBTC,0.00011398,3.3472893780226365e-06,55.962018571539
WABIBTC,0.000112,2.8313241997168505e-06,54.146929557949406
WABIBTC,0.00011249,2.4339004936400584e-06,54.527789171233685
WABIBTC,0.00011093,1.970347441942956e-06,53.0635739377564
WABIBTC,0.00011499,1.908585393554143e-06,56.253736655003806
WABIBTC,0.00011399,1.758673983636363e-06,55.287929286811114
WABIBTC,0.00011419,1.63713457149411e-06,55.447562776193735
WABIBTC,0.00010903,1.1116306494852806e-06,50.58542012693189
WABIBTC,0.00010908,6.912315009087314e-07,50.62919442160339
WABIBTC,0.00010915,3.5956571212757507e-07,50.69300373003336
WABIBTC,0.00010602,-1.5407062622948653e-07,47.80989314613824
WABIBTC,0.00010581,-5.714886049852527e-07,47.62028211419719
WABIBTC,0.00010602,-8.752606555205585e-07,47.836155362852075
WABIBTC,0.00010734,-9.979850751078194e-07,49.209120309026545
WABIBTC,0.00010641,-1.1569516707946189e-06,48.274996312424214
WABIBTC,0.00010598,-1.3026155087738001e-06,47.83687873746697
WABIBTC,0.0001035,-1.5997297350107769e-06,45.35944098988019
WABIBTC,0.00010189,-1.9427140463359235e-06,43.82202990788971
WABIBTC,0.00010195,-2.1845084321737274e-06,43.895977679680186
WABIBTC,0.000102,-2.345065191081705e-06,43.96012202697537
WABIBTC,0.00010101,-2.523107492891869e-06,42.94566804675942
WABIBTC,0.0001014,-2.6027348519409486e-06,43.48180355791879
WABIBTC,0.00010199,-2.588394636358988e-06,44.30793674217232
WABIBTC,0.0001073,-2.1240723063576332e-06,51.030206830054695
WABIBTC,0.00010999,-1.5214941582784392e-06,53.96737972028917
WABIBTC,0.000113,-7.919358467260273e-07,56.98016125422755
WABIBTC,0.000111,-3.708638266011901e-07,54.506734717618485
WABIBTC,0.0001063,-4.1166650226861156e-07,49.26292630432882
WABIBTC,0.00010447,-5.849259603867555e-07,47.40981482402171
WABIBTC,0.00010407,-7.459135590788974e-07,47.006511621247704
WABIBTC,0.000103,-9.488991300305257e-07,45.916234572712646
WABIBTC,0.00010131,-1.231934558781466e-06,44.22564061762383
WABIBTC,9.498e-05,-1.944604087759748e-06,38.66201450948834
WABIBTC,9.3e-05,-2.638751392939213e-06,37.137129746490984
WABIBTC,9.8e-05,-2.753667356906721e-06,43.05538171548525
WABIBTC,9.75e-05,-2.852206447115946e-06,42.63652598490524
WABIBTC,0.00010175,-2.557874321814163e-06,47.193018803479085
WABIBTC,0.00010377,-2.13698306328069e-06,49.19450135548007
WABIBTC,0.000105,-1.684752213281185e-06,50.38924156852591
WABIBTC,0.00010184,-1.5633206104236655e-06,47.40100037955354
WABIBTC,0.00010149,-1.4782864986643667e-06,47.07832694331533
WABIBTC,0.00010369,-1.2193191860476586e-06,49.340244832496886
WABIBTC,0.00010541,-8.653212153531166e-07,51.04715391071297
WABIBTC,0.00010488,-6.203903697621951e-07,50.50004985169658
WABIBTC,0.0001014,-6.990298454985239e-07,47.04541249984552
WABIBTC,0.000106,-3.8572425132613855e-07,51.611217371401594
WABIBTC,0.0001042,-2.7945093109049744e-07,49.85600640239083
WABIBTC,0.00010401,-2.0816042741766993e-07,49.66995050086216
WABIBTC,0.00010364,-1.7944951511084323e-07,49.29612384693138
WABIBTC,0.0001022,-2.697819967495342e-07,47.83408738870214
WABIBTC,0.00010279,-2.904153427997979e-07,48.487267486718125
WABIBTC,9.929e-05,-5.824737724083919e-07,44.99945724881436
WABIBTC,0.00010127,-6.467078836697388e-07,47.23978840356659
WABIBTC,0.00010265,-5.795783938184314e-07,48.757783783075524
WABIBTC,0.00010149,-6.129147947176247e-07,47.55760429917983
WABIBTC,9.828e-05,-8.881166496133719e-07,44.401642578975206
WABIBTC,0.00010124,-8.574842949064733e-07,47.73868823508033
WABIBTC,0.0001018,-7.790403213337561e-07,48.35067852227466
WABIBTC,0.0001,-8.522931588897804e-07,46.52340484384733
WABIBTC,0.00010159,-7.731346337967607e-07,48.32352675004195
WABIBTC,0.0001002,-8.131883861165146e-07,46.88385795277789
WABIBTC,0.00010293,-6.175246492033112e-07,49.94034841328995
WABIBTC,0.000106,-2.122892467875092e-07,53.10674995765691
WABIBTC,0.000106,1.0762212828796351e-07,53.10674995765691
WABIBTC,0.00010359,1.6478776826689943e-07,50.382759421946425
WABIBTC,0.000102,8.086013271459103e-08,48.66433609102715
WABIBTC,0.00010585,3.213058868235737e-07,52.73732752582375
WABIBTC,0.00010659,5.650590458910391e-07,53.47763224815992
WABIBTC,0.00010643,7.368307910761939e-07,53.289308971601734
WABIBTC,0.00011125,1.2475142861235176e-06,57.94476623203712
WABIBTC,0.00011178,1.6756849527717202e-06,58.42025483537601
WABIBTC,0.0001135,2.1292581536753362e-06,59.95353062088289
WABIBTC,0.00011175,2.3207555828314415e-06,57.69478151171611
WABIBTC,0.00010783,2.131635271397265e-06,53.02530860768535
WABIBTC,0.00010787,1.962362830571095e-06,53.065754879276916
WABIBTC,0.00010434,1.5257834215982066e-06,49.16732889586916
WABIBTC,0.00010647,1.3362607117579434e-06,51.414667091113955
WABIBTC,0.00010437,1.005024848358771e-06,49.17791076941844
WABIBTC,0.000106,8.640847861701473e-07,50.90771366336631
WABIBTC,0.00010529,6.871763638153047e-07,50.1321550435059
WABIBTC,0.0001071,6.851292937217363e-07,52.074392369289605
WABIBTC,0.00010855,7.913872383068769e-07,53.5855431547029
WABIBTC,0.0001101,9.892658303515466e-07,55.16253106459593
WABIBTC,0.00010921,1.062028079613312e-06,54.06198358956949
WABIBTC,0.00010209,5.389554477857629e-07,46.34357870138582
WABIBTC,0.00010529,3.782694205956851e-07,49.71074214249202
WABIBTC,0.00010587,2.9433285318927326e-07,50.3006103244087
WABIBTC,0.0001075,3.5524485475758275e-07,51.953281645014485
WABIBTC,0.00010833,4.6513038470703545e-07,52.787474680356475
WABIBTC,0.00010775,4.996545989442735e-07,52.12753637639649
WABIBTC,0.0001071,4.691575633871813e-07,51.37642370469418
WABIBTC,0.00010691,4.2476065446482494e-07,51.15161099771678
WABIBTC,0.00011377,9.323726414405833e-07,58.064952969205905
WABIBTC,0.00010802,8.607595527014713e-07,51.6691346672581
WABIBTC,0.00010936,9.017377931172467e-07,52.92993749221138
WABIBTC,0.00011101,1.0551909695898147e-06,54.45648967709389
WABIBTC,0.00011096,1.159404244950482e-06,54.40070167002256
WABIBTC,0.00011199,1.3100054806894693e-06,55.383218656627754
WABIBTC,0.00010713,1.0253767567734007e-06,50.07127999443908
WABIBTC,0.00010985,1.007671896078216e-06,52.71960913075618
WABIBTC,0.00010801,8.355364992819589e-07,50.816943848800165
WABIBTC,0.00010622,5.483587781534763e-07,49.02100702924888
WABIBTC,0.0001059,2.915858196835355e-07,48.69994324552116
WABIBTC,0.00010404,-6.128855882920031e-08,46.83928867730411
WABIBTC,0.00010045,-6.234404102698957e-07,43.49258379421808
WABIBTC,0.00010201,-9.323235940451386e-07,45.26587025865438
WABIBTC,0.00010023,-1.305695620147735e-06,43.635478389983824
WABIBTC,0.00010164,-1.4708652061808542e-06,45.26503148340686
WABIBTC,0.0001003,-1.6904041672474729e-06,44.00344095542905
WABIBTC,9.912e-05,-1.9372748157498332e-06,42.904636444140614
WABIBTC,0.00010293,-1.8046831606932835e-06,47.33540361777195
WABIBTC,0.0001,-1.9139668137322426e-06,44.56046217020722
WABIBTC,0.000101,-1.8980042420250809e-06,45.69424373364711
WABIBTC,0.0001,-1.9436403554508124e-06,44.73950537089383
WABIBTC,0.00010163,-1.8272169075028721e-06,46.63596056356919
WABIBTC,9.96e-05,-1.8771162926433304e-06,44.64486909578831
WABIBTC,9.9e-05,-1.9426828617118537e-06,44.064640492361605
WABIBTC,0.00010029,-1.8690078618457555e-06,45.64936604319515
WABIBTC,0.00010304,-1.5706128293370409e-06,48.871594052494736
WABIBTC,0.00010171,-1.4250256918520144e-06,47.45185921133545
WABIBTC,0.00010171,-1.2947220862229733e-06,47.451859211335446
WABIBTC,0.0001013,-1.2105842517703329e-06,46.9936237464526
WABIBTC,0.00010192,-1.0814097746149006e-06,47.78920945393722
WABIBTC,0.00010235,-9.335789475032051e-07,48.35024106005197
WABIBTC,0.00010034,-9.674598784270664e-07,45.94227393349581
WABIBTC,9.855e-05,-1.1257716063197998e-06,43.910118609168194
WABIBTC,9.96e-05,-1.1532150215483577e-06,45.38870452523594
WABIBTC,0.00010389,-8.193519990459661e-07,50.90617836496655
WABIBTC,9.76e-05,-1.0502074429652154e-06,44.09090098261159
WABIBTC,9.3e-05,-1.586060483722856e-06,40.0038895466548
WABIBTC,9.053e-05,-2.184850638348095e-06,38.02877735626282
WABIBTC,0.000105,-1.4747876468055047e-06,52.396385204861474
WABIBTC,9.892e-05,-1.386678036374066e-06,47.561679560291715
WABIBTC,0.000102,-1.0561456859064247e-06,50.00042016427572
